PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1001	Unknown	1605	11.81015	11.85404	11.94169	341.304	339251.5625	926593.0625	null	[M+H]+	M + 0	similar chromatogram in higher mz_1004	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6740.256	341.17685:62824 341.18549:9268 341.26486:10807 341.30399:501795 341.45578:2796 342.18045:12079 342.30731:106120 343.17572:6315 343.19995:3482 343.22409:3260 343.3103:11031 344.22714:4319	
1002	Unknown	1605	11.81015	11.85404	11.98557	342.3073	74841.2734375	206511.46875	null	[M+H]+	M + 1	isotope of 1001	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	138.2073	342.18045:12079 342.30731:106120 343.17572:6315 343.19995:3482 343.22409:3260 343.3103:11031 344.22714:4319 347.12411:16754 347.29105:16346	
1003	Unknown	1605	11.80284	11.85404	11.88318	359.3146	122447.296875	316548.125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2315.387	359.31458:177469 360.31674:28291 361.23373:4660 361.30756:5537 363.17664:4104 363.28607:16101 364.20538:48899 364.28842:3210	
1004	Unknown	1605	11.81015	11.85404	12.01483	381.2963	4388489.5	11134891	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	87683.34	381.19083:6850 381.21951:5116 381.22443:5063 381.2471:11640 381.25311:11304 381.25769:6420 381.26926:30353 381.27878:38145 381.29626:6867160 381.31851:34288 381.32843:16450 381.34131:8123 381.35095:7936 381.36304:5197 381.3681:5950 381.37503:3027 381.37891:4936 381.3959:5675 381.40158:3016 382.16223:4547 382.20453:5162 382.2818:8740 382.29968:1644477 382.31741:4749 382.32532:3316 383.17072:3767 383.20126:5728 383.30264:203828 383.32999:7489 384.19327:5586 384.30405:15026 385.18466:24319 385.29114:16767	
1005	Unknown	1605	11.81015	11.85404	11.98557	382.2997	1025995.5	2585751	null	[M+H]+	M + 1	isotope of 1004	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	147.5714	382.16223:4547 382.20453:5162 382.2818:8740 382.29968:1644477 382.31741:4749 382.32532:3316 383.17072:3767 383.20126:5728 383.30264:203828 383.32999:7489 384.19327:5586 384.30405:15026 385.18466:24319 385.29114:16767 387.18237:4369 387.19693:12729 387.28564:10980	
1006	Unknown	1605	11.75169	11.85404	11.96363	383.3026	122803.84375	286378.125	null	[M+H]+	M + 2	isotope of 1004	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2456.077	383.17072:3767 383.20126:5728 383.30264:203828 383.32999:7489 384.19327:5586 384.30405:15026 385.18466:24319 385.29114:16767 387.18237:4369 387.19693:12729 387.28564:10980 388.25378:3999	
1007	Unknown	1605	11.82483	11.85404	12.13185	546.3514	927415.875	3940817.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18132.12	546.32361:5410 546.35138:1264770 546.4856:3295 547.35504:349621 547.39185:2865 547.46692:6680 548.35779:59379 549.36029:7925 549.3736:7291 549.45081:4123 549.4848:11322 550.48975:4417	
1008	Unknown	1605	11.82483	11.85404	12.0807	547.355	257815.53125	1077885.125	null	[M+H]+	M + 1	isotope of 1007	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4927.22	547.35504:349621 547.39185:2865 547.46692:6680 548.35779:59379 549.36029:7925 549.3736:7291 549.45081:4123 549.4848:11322 550.48975:4417 551.50128:3299 552.1958:5865	
1009	Unknown	1606	11.79585	11.86137	12.04413	339.1819	149291.21875	551513.5625	null	[M+H]+	M + 0	similar chromatogram in higher mz_1001; similar chromatogram in higher mz_1010	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	274.1266	339.14056:4505 339.16266:3037 339.18188:174882 339.21225:3587 339.2496:12121 339.26166:4925 339.28784:9242 340.17871:46045 340.1875:19721 340.25287:2971 341.15649:6458 341.17688:52359 341.26508:10306 341.30392:381430 342.18076:12802 342.30728:75084 343.17569:6202 343.19913:4218 343.31039:7301	
1010	Unknown	1606	11.58344	11.86137	11.97101	355.2596	487476.46875	1470193.625	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	224.017	355.0686:10558 355.24167:3377 355.24713:8401 355.25958:700292 355.28082:25207 356.263:168284 356.29175:8378 357.26624:16417 358.30692:5431 359.31445:131293	
1011	Unknown	1606	11.67121	11.86137	12.0514	356.263	119162.7890625	348862.125	null	[M+H]+	M + 1	isotope of 1010	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2383.256	356.263:168284 356.29175:8378 357.26624:16417 358.30692:5431 359.31445:131293 360.31677:23510	
1012	Unknown	1606	11.82483	11.86137	11.91975	780.5489	426643.5	1545304.375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	156.2481	780.54889:487886 780.6322:13543 781.55249:225072 781.63342:11266 782.5647:754905 782.60553:3748 782.63568:6087 783.56848:358488 783.63922:3690 783.65723:2839 784.58203:134121	
1013	Unknown	1606	11.82483	11.86137	11.91975	781.5525	195888.734375	703208.3125	null	[M+H]+	M + 1	isotope of 1012	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.41528	781.55249:225072 781.63342:11266 782.5647:754905 782.60553:3748 782.63568:6087 783.56848:358488 783.63922:3690 783.65723:2839 784.58203:134121 785.58685:77070 785.66107:10082	
1014	Unknown	1606	11.82483	11.86137	11.91975	804.5487	161158.796875	595344.9375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	150.2123	804.54871:190828 805.55219:89728 806.56439:428580 807.56787:195034 808.58063:170177	
1015	Unknown	1606	11.82483	11.86137	11.91975	806.5644	382512.625	1415656.375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	238.353	806.56439:428580 807.56787:195034 808.58063:170177 809.58478:91167 810.59729:187716	
1016	Unknown	1606	11.82483	11.86137	11.91975	807.5679	187247.109375	687411.625	null	[M+H]+	M + 1	isotope of 1015	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	127.9583	807.56787:195034 808.58063:170177 809.58478:91167 810.59729:187716 811.60065:92158 811.67871:6445 812.51324:4359	
1017	Unknown	1606	11.82483	11.86137	11.91243	808.5806	158237.84375	627694.8125	null	[M+H]+	M + 2	isotope of 1015	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.6991	808.58063:170177 809.58478:91167 810.59729:187716 811.60065:92158 811.67871:6445 812.51324:4359 812.60431:34807 812.68134:5979 813.51782:3236	
1018	Unknown	1606	11.82483	11.86137	11.91975	830.5642	162638.859375	591143	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2299.631	830.56421:195401 830.65601:6674 831.56781:98037 831.65887:3381 832.23596:7279 832.58002:293610 833.23975:6506 833.58313:157197 834.59399:55043	
1019	Unknown	1606	11.82483	11.86137	11.91243	832.5795	262270.34375	958775.375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	97.57515	832.23596:7279 832.58002:293610 833.23975:6506 833.58313:157197 834.59399:55043 835.60193:24174 836.61145:9703 836.77179:5333 837.18988:3576	
1020	Unknown	1607	11.81748	11.86862	11.90512	782.5641	697955.75	2573122.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10108	782.56415:771241 783.56781:386810 784.58197:127447 785.58606:74066 785.65961:12925 786.59705:35378 786.66504:5670	
1021	Unknown	1607	11.81748	11.86862	11.90512	783.5678	336539.03125	1234919.75	null	[M+H]+	M + 1	isotope of 1020	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.7678	783.56781:386810 784.58197:127447 785.58606:74066 785.65961:12925 786.59705:35378 786.66504:5670 787.60107:21456 787.67291:8665 788.51379:17456	
1022	Unknown	1608	11.64201	11.87589	12.13916	377.2413	196585.296875	679622.25	null	[M+H]+	M + 0	similar chromatogram in higher mz_1023	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3931.706	377.24127:241482 377.26453:8789 377.30325:3993 377.32391:6865 378.20767:3782 378.24472:58133 379.20828:4543 379.24875:3978 379.28055:57175 380.2084:6791 380.28397:11401 381.18808:7459 381.23102:2786 381.23557:2539 381.27768:3951 381.29605:1120432 381.31659:5212	
1023	Unknown	1608	11.69314	11.87589	11.95631	397.3274	149530.125	536661.3125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2990.602	397.18301:3806 397.21667:3343 397.32739:187043 398.33069:40476 399.19943:4927 399.26819:3938 399.30664:24783 399.33591:5184 402.09335:2590	
1024	Unknown	1608	11.81748	11.87589	12.05871	415.2712	69025.1875	203087.0625	null	[M+H]+	M + 2	isotope of 1029	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	82.33526	415.27118:108617 416.27325:7999 416.37204:16597 417.19501:3217 419.18353:8194 419.311:8175 419.37152:34252	
1025	Unknown	1609	11.78826	11.88318	12.01483	149.0229	295790.28125	1342138.625	null	[M+H]+	M + 0	similar chromatogram in higher mz_1028; similar chromatogram in higher mz_1023; similar chromatogram in higher mz_1029	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	91.3398	148.84331:2286 148.97386:53611 149.01791:9711 149.02286:325412 149.0583:2234 149.09549:2663 149.13188:6097 149.97174:18395 150.01968:2077 150.02628:22524 150.5976:2036 150.96933:22331 151.07436:4350 151.09607:3843 151.11137:4329 151.12242:6174 152.06145:4515 153.06535:10611 153.09038:6855	
1026	Unknown	1609	11.78102	11.88318	12.16837	327.226	1720942.375	10156605	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2671.29	327.00711:8521 327.14188:3373 327.20392:5748 327.22604:2067848 327.24347:9474 327.25641:4646 327.38065:8777 328.22943:383325 329.00436:12000 329.15628:4443 329.19229:4081 329.23257:39942 331.18823:4076 331.29816:2324 332.06769:2990 332.17883:3038	
1027	Unknown	1609	11.86137	11.88318	12.16837	328.2294	325591.96875	1264030.75	null	[M+H]+	M + 1	isotope of 1026	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6466.511	328.22943:383325 329.00436:12000 329.15628:4443 329.19229:4081 329.23257:39942 331.18823:4076 331.29816:2324 332.06769:2990 332.17883:3038 332.29141:28993 332.98438:2089	
1028	Unknown	1609	11.81015	11.88318	12.08797	391.2831	228387.515625	855364.1875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	97.36155	391.2298:3063 391.28314:274329 391.34119:3844 391.35431:2874 392.19992:6006 392.28641:76111 392.37225:6950 393.19235:2617 393.20273:2294 393.29633:774332 393.3176:2539 394.29968:193710 394.35135:9122 395.13968:6231 395.21289:29490 395.27484:3539 395.30289:28362 396.21588:4628	
1029	Unknown	1609	11.81748	11.88318	12.08797	413.265	1873101.375	6253239	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1035.917	413.24512:14080 413.26495:2417007 413.28116:18164 413.30807:10582 413.32263:27798 414.23825:4369 414.24875:4231 414.26828:632685 414.32571:6834 415.27127:80428 416.27356:5113 416.37241:20427 417.33344:3012	
1030	Unknown	1609	11.80284	11.88318	12.0514	414.2683	486950.59375	1621719.25	null	[M+H]+	M + 1	isotope of 1029	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	487.889	414.23825:4369 414.24875:4231 414.26828:632685 414.32571:6834 415.27127:80428 416.27356:5113 416.37241:20427 417.33344:3012 419.18384:10586	
1031	Unknown	1609	11.82483	11.88318	11.97101	626.5182	83967.453125	330803.375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1640.338	626.51825:96346 627.52094:33718 628.49756:8766 628.52301:6165 629.40143:9644 629.51483:2767 631.46155:97416	
1032	Unknown	1609	11.85404	11.88318	12.12453	631.4615	65159.171875	199258.90625	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1303.183	631.46155:97416 631.52661:8465 632.46454:41501 632.48975:4354 633.46466:6066 633.49982:4347	
1033	Unknown	1611	11.84673	11.89786	11.99288	582.4926	115170.640625	456200.46875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2216.873	582.4082:2827 582.49261:129370 583.49615:41328 584.47168:12962 584.4986:8519 587.44781:59550	
1034	Unknown	1613	11.78102	11.91243	12.12453	336.3252	227180.375	684813.6875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4543.607	335.92111:2455 336.3252:327969 337.18161:23928 337.23355:6701 337.27029:4892 337.32855:66495 338.18375:4410 338.34079:153716 339.1824:18571 339.24991:7114 339.26529:4436 339.28778:5522 339.34412:33623 340.17932:10812 341.15714:3285 341.17731:10666 341.26526:12446 341.3035:6966	
1035	Unknown	1613	11.82483	11.91243	11.97826	353.3017	192235.5625	616844.75	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3830.252	352.98349:5076 353.2413:2711 353.26553:8677 353.30173:244430 354.30511:53933 355.26001:19315 355.28107:23487 355.30893:5211 356.26288:3964 356.2847:5480 356.50937:2895 358.2941:6051	
1036	Unknown	1613	11.78102	11.91243	12.17564	358.3071	521729.65625	1552934.875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10434.59	358.2941:6051 358.30707:701896 358.32132:3263 359.31049:173697 360.29218:2665 360.32263:80023 361.23209:2962 361.32562:10542 363.16116:3505	
1037	Unknown	1613	11.88318	11.91243	12.08797	359.3105	124293.4140625	356357.3125	null	[M+H]+	M + 1	isotope of 1036	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2485.868	359.31049:173697 360.29218:2665 360.32263:80023 361.23209:2962 361.32562:10542 363.16116:3505 363.82111:2333 364.20584:3621	
1038	Unknown	1613	11.81015	11.91243	12.10259	371.3146	163760.203125	940516.9375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	304.7882	371.10117:3630 371.12463:2923 371.16171:18316 371.22482:3214 371.29132:30923 371.31464:196980 372.16553:4672 372.29477:5259 372.3179:44253 373.3208:3780 375.34512:3249	
1039	Unknown	1613	11.81748	11.91243	12.08797	393.2964	1095672.75	6106620.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1991.087	393.25732:3597 393.26825:3299 393.29645:1183402 393.31918:5642 394.2999:270622 394.35165:6056 395.21353:23809 395.30289:35031 397.22876:12127 397.32785:27752 398.23227:3428	
1040	Unknown	1613	11.81748	11.91243	12.09527	394.2999	258645.640625	1422359.25	null	[M+H]+	M + 1	isotope of 1039	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4935.645	394.2999:270622 394.35165:6056 395.21353:23809 395.30289:35031 397.22876:12127 397.32785:27752 398.23227:3428 398.33105:5868 399.19839:2472 399.27094:3948	
1041	Unknown	1614	11.86137	11.91975	12.07334	401.3404	312166.1875	887898.125	null	[M+H]+	M + 0	similar chromatogram in higher mz_1043	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6243.324	401.29166:3026 401.34036:433415 402.34384:127103 403.34723:18436 405.3331:4834	
1042	Unknown	1614	11.77359	11.91975	12.07334	402.3438	92749.5390625	258921.875	null	[M+H]+	M + 1	isotope of 1041	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1854.991	402.34384:127103 403.34723:18436 405.3331:4834 407.23895:2467 407.27295:2589 407.31232:15134	
1043	Unknown	1614	11.86137	11.91975	12.02214	423.3223	224221.78125	641767.5625	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4484.436	423.3223:293440 423.62711:2857 424.32559:94183 424.36227:8179 424.40598:2697 425.3299:10055 425.37631:5297 427.3396:9187	
1044	Unknown	1614	11.86137	11.91975	12.0002	424.3256	69245	196371.0625	null	[M+H]+	M + 1	isotope of 1043	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1384.9	424.32559:94183 424.36227:8179 424.40598:2697 425.3299:10055 425.37631:5297 427.3396:9187 428.34161:4869 428.37079:2968 429.31763:12868	
1045	Unknown	1615	11.86137	11.92706	12.16837	301.2105	125322.84375	1325600.375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2281.039	301.14032:28557 301.21054:130158 301.28848:4689 302.14389:3206 302.21362:17827 302.29166:3384 303.13409:2426 303.22842:3021 305.15576:6245 305.24744:3226	
1046	Unknown	1615	11.82483	11.92706	12.04413	338.3408	223992.90625	760640.8125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	239.752	338.34082:273616 339.18268:6159 339.24979:3925 339.26416:4998 339.28763:5711 339.34427:66186 340.17798:3627 340.3472:6228 341.15485:3306 341.17755:3138 341.26517:12078 341.35059:3238 343.16251:2132 343.17224:2834 343.22107:4144	
1047	Unknown	1615	11.84673	11.92706	12.04413	360.3227	111183.140625	389239.09375	null	[M+H]+	M + 2	isotope of 1036	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2207.592	360.32269:136837 361.16718:3524 361.30588:2881 361.32611:25762 362.00491:2946 364.20541:5154 364.34073:2863 365.10391:7471 365.24277:4776 365.26703:4267 365.31964:3433	
1048	Unknown	1617	11.70045	11.94169	12.03677	494.4402	110038.296875	464506.125	null	[M+H]+	M + 0	similar chromatogram in higher mz_1049	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2200.766	494.39297:2564 494.44025:113664 495.44376:31854 496.41931:14358 496.4472:5118 497.39429:3689 497.42245:6974 498.28714:2598 499.3956:255740	
1049	Unknown	1617	11.70776	11.94169	12.03677	499.3956	248200.953125	1001918.875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4964.019	499.3956:255740 500.39911:73588 501.37418:5835 501.4025:14214 503.36786:2477	
1050	Unknown	1617	11.74434	11.94169	12.06602	500.3991	69670.3984375	285038.71875	null	[M+H]+	M + 1	isotope of 1049	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1393.408	500.39911:73588 501.37418:5835 501.4025:14214 503.36786:2477 504.85468:2353 505.32248:2676	
