PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
513	Unknown	1608	11.71494	11.87572	11.97082	377.2406	188850	634343.75	null	[M+H]+	M + 0	similar chromatogram in higher mz_516	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3777	377.24063:214538 377.26434:11602 377.30136:5215 377.345:5485 378.24396:54056 379.24838:6422 379.27994:85430 380.28323:22948 380.3949:3617 381.18878:6468 381.25308:4669 381.25806:7285 381.26807:17917 381.29535:4589054 381.31763:23140 381.32788:14079 381.33875:4507 381.38876:3517 382.16248:3087 382.19876:4190	
514	Unknown	1608	11.82465	11.87572	12.00738	391.282	230056.34375	788906.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	169.5452	391.22562:3078 391.28198:331704 391.31671:7693 392.1994:12573 392.28549:97370 392.37128:6018 393.20993:3221 393.25775:5489 393.29535:525428 394.29868:124576 394.35028:7379 395.21194:11791 395.23877:4340 395.27484:6533 395.30246:13193	
515	Unknown	1608	11.67836	11.87572	11.95614	397.3266	150042.890625	574258.75	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3000.858	397.18042:3657 397.21857:6577 397.26959:5959 397.32663:161234 398.33008:42913 399.17648:13059 399.19693:4916 399.26978:3116 399.30591:23975 399.33228:4781 400.30991:6038 401.2114:3126 401.26813:2461 401.27536:2631	
516	Unknown	1609	11.72219	11.883	12.08051	413.2639	2106589.25	7379523.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1534.412	413.23856:16571 413.26389:2955308 413.28735:5769 413.29449:9046 413.30841:10378 413.32239:27931 414.26736:781186 414.28278:5818 414.29773:5052 414.31027:3813 414.32672:5930 415.10336:4170 415.19049:5180 415.27029:98331 415.29938:2752 415.3172:4605 416.27219:7328 416.37115:26143 417.37576:6275	
517	Unknown	1609	11.72219	11.883	12.12435	414.2674	556526.5625	1986882.625	null	[M+H]+	M + 1	isotope of 516	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	643.592	414.26736:781186 414.28278:5818 414.29773:5052 414.31027:3813 414.32672:5930 415.10336:4170 415.19049:5180 415.27029:98331 415.29938:2752 415.3172:4605 416.27219:7328 416.37115:26143 417.37576:6275 419.18369:4914	
518	Unknown	1610	11.78808	11.89032	12.18285	327.2257	1600446.75	10078672	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1088.137	327.00723:9188 327.13983:3044 327.17477:3147 327.18027:2451 327.19604:5432 327.20346:8100 327.22571:1858187 327.24368:6638 327.25204:5340 327.2597:4218 327.37964:4109 328.22906:337060 329.00378:11337 329.15543:5157 329.19116:3168 329.23276:24657 331.20871:3206 331.31967:2987 332.06577:12627	
519	Unknown	1610	11.78808	11.89032	12.05852	328.2291	296506.09375	1779722.625	null	[M+H]+	M + 1	isotope of 518	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5887.595	328.22906:337060 329.00378:11337 329.15543:5157 329.19116:3168 329.23276:24657 331.20871:3206 331.31967:2987 332.06577:12627 332.29141:11815 332.32938:2637 333.17819:2354	
520	Unknown	1613	11.72951	11.91225	11.9927	336.3248	148692.953125	452567.1875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2973.859	336.3248:203301 337.16769:2835 337.18124:22661 337.23349:6079 337.27191:3464 337.32809:40508 338.18555:4266 338.34039:160616 339.14087:2791 339.18161:24766 339.24933:4116 339.26508:5317 339.28702:5548 339.34393:38370 340.17868:14207 340.34665:5557 341.1553:9113 341.17685:13600 341.26489:15202 341.30341:15362	
521	Unknown	1613	11.78808	11.91225	11.97082	353.3013	241031.21875	742865.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4820.625	352.98291:6085 353.15649:4456 353.19205:2614 353.24142:6314 353.26498:3767 353.3013:301959 354.30466:65109 355.15073:2624 355.17194:4855 355.24463:4616 355.25946:46091 355.28046:23023 355.30823:10289 356.26334:8575 356.28415:3689 356.8262:2477 357.14572:23431 358.14905:6852	
522	Unknown	1613	11.74415	11.91225	12.06584	358.3066	380866	1194716.875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7617.32	358.14905:6852 358.30661:507116 359.16852:4057 359.30991:106582 360.32217:98591 361.27225:8249 361.32544:23587 362.32675:2984 363.16376:3418 363.28632:3695	
523	Unknown	1613	11.80998	11.91225	12.13166	371.3141	136621.0625	925902.125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	221.596	371.16089:17384 371.2775:2683 371.29059:30720 371.31409:149611 372.29401:7480 372.31741:34023 372.73639:2700 373.18417:4656 373.31949:4239 374.28073:2764 375.32202:4051	
524	Unknown	1613	11.8173	11.91225	12.11721	393.2959	1199998.25	7357012.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2189.462	393.27249:6300 393.29593:1344074 393.3147:4308 393.33728:3364 393.34232:3325 393.34885:2910 394.29935:301356 394.35004:5801 395.21283:43557 395.27429:2502 395.30234:40032 396.21606:5147 396.30719:4494 397.22824:8632 397.32736:33331	
525	Unknown	1613	11.80266	11.91225	12.10972	394.2993	275089.6875	1712035.625	null	[M+H]+	M + 1	isotope of 524	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5277.412	394.29935:301356 394.35004:5801 395.21283:43557 395.27429:2502 395.30234:40032 396.21606:5147 396.30719:4494 397.22824:8632 397.32736:33331 398.33023:6118 399.19858:4721 399.26959:3216	
526	Unknown	1614	11.883	11.91957	12.03658	543.4212	133620.6875	488180.71875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2613.187	543.42133:159831 544.42468:53570 545.39954:8525 545.42743:10515 545.45264:5618 546.35132:146157 547.35461:38317 548.35876:6224	
527	Unknown	1615	11.8319	11.92688	12.03658	338.3404	239327.34375	805736.875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4765.287	338.18518:2758 338.27454:2637 338.34042:336113 339.18234:10383 339.24823:3987 339.26505:3928 339.28775:5992 339.34393:68824 340.17874:6845 340.34686:7460 341.1564:4138 341.17532:4296 341.26474:15984 341.30344:13235 342.30774:2873 343.17117:4582 343.25952:5281	
528	Unknown	1615	11.883	11.92688	12.04395	360.3222	128575.6796875	454975.1875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2406.449	360.32217:179616 361.27216:5238 361.32578:40260 363.28497:4708 363.65817:2483 365.10449:10641 365.24133:19617 365.26553:3702 365.30087:2784 365.31906:2865	
529	Unknown	1616	11.70757	11.93425	12.03658	500.3985	102250.3828125	413581.6875	null	[M+H]+	M + 1	isotope of 531	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2045.008	500.39847:109048 501.37473:6566 501.40106:22350 501.46295:5322 502.46503:2785 504.30368:3134 504.40436:2538	
530	Unknown	1617	11.69294	11.94151	12.1024	494.4398	149274.234375	640876.625	null	[M+H]+	M + 0	similar chromatogram in higher mz_531	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2985.485	494.43982:163183 495.44312:50496 496.33838:5130 496.41837:10402 496.4462:9144 497.26865:2951 497.34183:2701 497.42255:3729 499.39511:401553	
531	Unknown	1617	11.6637	11.94151	12.13166	499.3951	353007.96875	1475975.25	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7060.159	499.39511:401553 500.39868:118811 501.3743:8579 501.40161:22289 501.46286:6477 502.40421:2963 503.42804:2448	
532	Unknown	1619	11.90494	11.95614	12.05122	684.5593	95262.3125	369184.125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1869	684.08478:6791 684.55933:107434 685.56293:37870 686.56421:8692 687.54944:4616 688.51599:4045 689.51471:33961	
533	Unknown	1621	11.87572	11.97082	12.18285	353.2416	480757.21875	1828615.375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9615.145	352.98309:6162 353.19342:4609 353.24161:568648 353.26312:10635 353.27826:6883 353.30161:26771 354.24503:112332 354.28149:3369 354.30484:7319 355.2489:12943 355.25824:9264 355.28046:23067 357.14545:23643 357.29831:3531 358.14862:2665	
534	Unknown	1621	11.82465	11.97082	12.06584	354.245	101670.359375	379093.8125	null	[M+H]+	M + 1	isotope of 533	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2033.407	354.24503:112332 354.28149:3369 354.30484:7319 355.2489:12943 355.25824:9264 355.28046:23067 357.14545:23643 357.29831:3531 358.14862:2665 358.3071:20775 359.16714:2378	
535	Unknown	1622	11.92688	11.97807	12.07316	640.5339	138901.375	527131.6875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2725.955	640.53387:183209 641.26349:3062 641.53711:69694 642.54083:11360 643.2829:21150 643.5249:3597 644.28687:7778 644.49146:6461 645.29541:3904 645.49054:65705	
536	Unknown	1623	11.94151	11.98539	12.18285	315.226	318223.3125	1097886.125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6361.202	315.22595:379135 316.22928:65162 317.23297:4654 319.22256:5371 319.26337:4084 320.06522:4132	
537	Unknown	1623	11.74415	11.98539	12.13166	455.3689	179621.109375	651872.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3592.422	455.18677:5007 455.31201:2234 455.34909:7445 455.3689:187839 456.37234:44640 457.31479:2950 457.34869:13254 457.37585:8744 458.35132:5374 459.41357:5139	
538	Unknown	1626	11.76609	12.00738	12.08778	596.5078	176461.34375	926177.6875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3529.227	596.50775:219776 597.36249:3289 597.51086:61526 597.55621:4199 598.51447:18943 600.46582:7338 601.46277:105557	
539	Unknown	1626	11.78084	12.00738	12.08778	601.4628	87343.71875	457868.15625	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1746.874	601.46277:105557 602.46619:37445 603.29175:7886 603.46979:6581 603.49261:4575 604.31061:6971 604.35339:2830 604.54974:4523 605.41357:3120 605.50891:3247	
540	Unknown	1630	11.9927	12.03658	12.17555	341.2416	112205.2578125	435721.5625	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	193.7493	341.15573:3240 341.20428:2658 341.24164:139696 341.26541:17845 342.24496:27688 343.24918:4138 344.22565:3462 344.97784:2447 345.08591:2604	
541	Unknown	1630	11.94151	12.03658	12.12435	552.4818	166569.875	697490.3125	null	[M+H]+	M + 0	similar chromatogram in higher mz_542	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3296.01	552.48181:177319 553.27972:2469 553.38959:3833 553.48462:54341 554.46124:6603 554.48901:7582 555.51074:7399 556.44055:9743 557.43707:162426	
542	Unknown	1630	11.94151	12.03658	12.13898	557.4371	153510.171875	618647.75	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3057.719	557.43707:162426 557.52625:7646 558.44067:67533 559.41632:2934 559.44489:8455 559.46667:4021 559.5451:3123 560.26215:4619 561.44659:3337 562.40167:2713	
543	Unknown	1632	11.8319	12.05122	12.18285	411.3432	204824.046875	821575.3125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4096.481	411.24423:12017 411.3432:226491 412.34659:58478 412.40149:2724 413.26486:93777 413.32254:18378 413.3497:7679 414.26859:26891 415.19138:3323 415.30215:3165	
544	Unknown	1637	11.98539	12.08778	12.27062	513.4109	126806.0859375	506435.4375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2536.122	513.41095:139823 513.45917:2718 514.41431:50229 515.38971:3585 515.41785:4230 515.44226:5539 515.47748:11280 516.48224:3399 517.36859:7714 517.45764:7831	
545	Unknown	1637	11.91225	12.08778	12.16091	654.5492	114993.203125	534022.125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2299.864	654.54919:128696 655.55286:52764 656.55591:16683 658.5061:6007 659.50458:47658	
546	Unknown	1639	11.89767	12.1024	12.19022	379.257	103938.4140625	373583.5625	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2078.768	379.2402:3212 379.25705:135761 379.28073:35216 380.26041:24741 380.28397:5442 380.33728:3129 381.18738:3627 381.29623:15045 383.21295:20307 383.27594:3859 383.31131:12399 383.32901:4040 383.39828:16765 384.21573:3099	
547	Unknown	1642	11.90494	12.12435	12.30719	481.3749	135167.65625	573844	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2703.353	481.2384:3647 481.27344:2241 481.37494:176059 482.28299:2414 482.37839:57119 482.40335:19595 483.3111:2395 483.34302:34123 483.38022:11627 483.40607:3833 484.34637:14593 485.3793:3713	
548	Unknown	1642	11.93425	12.12435	12.20479	610.5232	97013.9140625	441793.3125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1940.278	610.52319:104030 610.5473:2237 611.52618:38992 612.53003:5160 614.10596:4835 614.48077:6330 615.47809:42987	
549	Unknown	1643	11.93425	12.13166	12.32913	321.3138	227068.03125	676416.9375	null	[M+H]+	M + 0	similar chromatogram in higher mz_554; similar chromatogram in higher mz_555	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4541.36	321.16614:3364 321.23862:3588 321.30396:3047 321.31384:320173 322.3172:71096 323.14496:3843 323.32077:7091 324.32428:2623 324.61746:3018 325.16165:3942 325.20996:12907 325.26984:13026	
550	Unknown	1643	12.03658	12.13166	12.36569	338.3402	4804033.5	15334532	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	95774.02	338.27646:6457 338.28552:6400 338.2948:7249 338.30405:10357 338.31271:11542 338.32123:24781 338.32947:54688 338.34021:6314807 338.36328:18451 338.37231:11640 338.3808:6704 338.38947:4208 338.39954:7628 338.42279:2483 338.4267:2441 339.06375:7226 339.11545:2422 339.14062:5298 339.24225:2929 339.28561:5475 339.34369:1496150 339.35739:7885 340.3367:2825 340.34698:159174 341.24197:5693 341.26443:9726 341.35016:8541 342.58133:2343	
551	Unknown	1643	12.05122	12.13166	12.30719	339.3437	1148267.125	3624122.5	null	[M+H]+	M + 1	isotope of 550	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22906.9	339.06375:7226 339.11545:2422 339.14062:5298 339.24225:2929 339.28561:5475 339.34369:1496150 339.35739:7885 340.3367:2825 340.34698:159174 341.24197:5693 341.26443:9726 341.35016:8541 342.58133:2343 344.22507:4614	
552	Unknown	1643	11.96345	12.13166	12.24868	340.347	123815.28125	379627.53125	null	[M+H]+	M + 2	isotope of 550	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2476.306	340.3367:2825 340.34698:159174 341.24197:5693 341.26443:9726 341.35016:8541 342.58133:2343 344.22507:4614 344.34869:15295	
553	Unknown	1643	12.00002	12.13166	12.23405	362.3287	215021.0625	779039.6875	null	[M+H]+	M + 2	isotope of 557	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4300.421	362.3287:269579 363.28323:2879 363.33191:17106 365.10385:6139 365.19223:3072 365.2655:2375 365.27597:2498 367.17075:3745 367.20663:2839 367.25775:3220 367.31604:10914	
554	Unknown	1643	11.97082	12.13166	12.24137	383.3979	122277.0625	368273.53125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2445.541	383.21344:7436 383.27466:6047 383.31256:5594 383.32941:5147 383.39789:158652 384.3342:2844 384.40149:28548 385.2908:14245 385.40509:5506 387.19644:4494 388.25153:3432	
555	Unknown	1643	11.9927	12.13166	12.27062	675.6733	188004.703125	493726.5625	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3760.094	675.67334:260109 676.67676:127235 677.26154:3490 677.67957:26792 678.6842:3789	
556	Unknown	1643	11.9927	12.13166	12.27062	676.6768	90785.7109375	238281.59375	null	[M+H]+	M + 1	isotope of 555	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1815.714	676.67676:127235 677.26154:3490 677.67957:26792 678.6842:3789 681.49158:48112	
557	Unknown	1644	12.04395	12.13898	12.43884	360.3221	7880975	29946336	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	157402.2	360.18442:4093 360.189:3885 360.20081:3794 360.20496:3383 360.20984:2919 360.22165:3302 360.22659:4117 360.23099:5302 360.23599:6041 360.26715:11198 360.27747:10871 360.28271:14496 360.29272:14236 360.30118:34224 360.306:45565 360.32205:8759092 360.34241:21453 360.34668:23544 360.35333:11346 360.35748:15060 360.36319:10684 360.37228:11948 360.38232:8591 360.39313:5585 360.41309:6461 360.42416:4759 360.43317:3703 360.4433:4424 360.4856:2360 360.49292:3455 361.11652:6225 361.13397:3660 361.1416:2252 361.15195:4951 361.27063:4125 361.27847:2695 361.29041:3636 361.29431:2933 361.30591:8375 361.32553:2094807 361.33817:14102 361.34918:6336 362.32883:233014 363.33252:13187 365.10406:10195 365.19186:3652 365.26654:2767	
558	Unknown	1644	12.03658	12.13898	12.39497	361.3255	1900607.375	7167910	null	[M+H]+	M + 1	isotope of 557	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37990.25	361.11652:6225 361.13397:3660 361.1416:2252 361.15195:4951 361.27063:4125 361.27847:2695 361.29041:3636 361.29431:2933 361.30591:8375 361.32553:2094807 361.33817:14102 361.34918:6336 362.32883:233014 363.33252:13187 365.10406:10195 365.19186:3652 365.26654:2767	
559	Unknown	1647	12.11721	12.16091	12.27794	393.2961	265195.3125	1459579.375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	365.6309	393.18527:3952 393.25928:3677 393.29611:309615 393.33331:3699 394.2995:74687 394.35165:7379 395.20291:3745 395.27493:4799 395.30344:8064 397.18069:3596 397.22876:42176 398.23203:9669 398.24664:12432	
560	Unknown	1648	11.91225	12.16823	12.29256	469.3843	90721.09375	388520	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1814.422	469.31293:2484 469.3642:3578 469.38434:103826 470.3876:26939 471.34113:2664 471.39243:5299 471.41583:3689 473.34323:6524 473.43073:5685 474.2699:6849	
